,accuracy,precision,recall,f1,auc,brier,kappa
897,0.8938775510204081,0.8981481481481481,0.8660714285714286,0.8818181818181818,0.9416957572502686,0.0852677939331173,0.7855796418473139
898,0.8734693877551021,0.8695652173913043,0.8620689655172413,0.8658008658008657,0.9437650360866079,0.09257943747146259,0.7461139896373057
899,0.8530612244897959,0.8691588785046729,0.808695652173913,0.8378378378378378,0.9064548494983277,0.11608978158843296,0.7038280725319006
900,0.8612244897959184,0.9009009009009009,0.8130081300813008,0.8547008547008547,0.9226309476209517,0.10372500777416033,0.7225552891020517
901,0.8530612244897959,0.8867924528301887,0.7966101694915254,0.8392857142857143,0.9190577872681169,0.11046594691801868,0.7046611304580765
902,0.8775510204081632,0.9043478260869565,0.8455284552845529,0.8739495798319328,0.9327602292416367,0.10040965014693937,0.7551632245169887
903,0.8816326530612245,0.9210526315789473,0.84,0.8786610878661089,0.9350333333333333,0.09328279264114116,0.763600066544668
904,0.889795918367347,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9417433640122715,0.08919999261750305,0.7798742138364779
905,0.8653061224489796,0.9035087719298246,0.824,0.8619246861924686,0.9188999999999999,0.10690383143467784,0.7309931791715188
906,0.8775510204081632,0.9,0.8571428571428571,0.8780487804878048,0.9357076163798853,0.09453802296773432,0.7552447552447552
907,0.8612244897959184,0.9056603773584906,0.8,0.8495575221238938,0.9198000000000001,0.1057837248409989,0.7216839291680588
908,0.8816326530612245,0.9421487603305785,0.8382352941176471,0.8871595330739299,0.9398947652455478,0.09263466110948988,0.7635843343426613
909,0.8857142857142857,0.9230769230769231,0.8503937007874016,0.8852459016393444,0.9367075937541706,0.09539862463267697,0.7718049364646398
910,0.8775510204081632,0.9310344827586207,0.8307692307692308,0.8780487804878049,0.9487290969899665,0.09696015578084244,0.7558950514779144
911,0.8938775510204081,0.926829268292683,0.8702290076335878,0.8976377952755905,0.9454265434578814,0.08859008525443056,0.7876949740034662
912,0.889795918367347,0.9067796610169492,0.8699186991869918,0.8879668049792531,0.9441556710649074,0.09420438752997733,0.7796248792351002
913,0.8938775510204081,0.926605504587156,0.8487394957983193,0.8859649122807017,0.9399092970521542,0.09115252126484101,0.7870846981750117
914,0.8530612244897959,0.8547008547008547,0.8403361344537815,0.847457627118644,0.9112311591303188,0.12107009436073851,0.7057449789817842
915,0.8530612244897959,0.8849557522123894,0.8130081300813008,0.8474576271186441,0.9127682260429162,0.11829552013069802,0.7062154420091933
