,accuracy,precision,recall,f1,auc,brier,kappa
1607,0.8968713789107764,0.8898876404494382,0.908256880733945,0.8989784335981839,0.9585705691511076,0.07820132543369814,0.7936754391384586
1608,0.9015063731170336,0.8857808857808858,0.9134615384615384,0.8994082840236686,0.9615196394768543,0.0792746471962182,0.8029717410631548
1609,0.895712630359212,0.9150943396226415,0.8778280542986425,0.8960739030023096,0.9550655087542052,0.08025418920807559,0.791513440095345
1610,0.9061413673232909,0.9290780141843972,0.8851351351351351,0.9065743944636678,0.9578549313036187,0.07452051636778534,0.8123897937986618
1611,0.9026651216685979,0.8876146788990825,0.9170616113744076,0.902097902097902,0.9536705677531676,0.07935074855865495,0.8053749295245255
1612,0.9107763615295481,0.927007299270073,0.8901869158878505,0.9082240762812872,0.9637259641207434,0.07048924293303767,0.8214839311091471
1613,0.9061413673232909,0.921875,0.8997821350762527,0.9106945975744212,0.956038741129015,0.08026456004252042,0.8118241506203614
1614,0.9188876013904983,0.9344262295081968,0.9047619047619048,0.9193548387096775,0.9649923160417405,0.0655721558099511,0.8378124412704379
1615,0.899188876013905,0.8979591836734694,0.9041095890410958,0.901023890784983,0.9552081654579638,0.080538523548571,0.7983108625399922
1616,0.9142526071842411,0.9209302325581395,0.908256880733945,0.9145496535796767,0.9629697269191929,0.06913686528455862,0.8285114313181059
1617,0.9061413673232909,0.9041095890410958,0.9103448275862069,0.9072164948453607,0.9610162208615318,0.07142477366436929,0.8122597955089313
1618,0.8945538818076477,0.9050925925925926,0.8866213151927438,0.8957617411225659,0.9566151895197259,0.08095786923546609,0.7891023833501175
1619,0.8968713789107764,0.8986175115207373,0.896551724137931,0.8975834292289989,0.9545735309915135,0.08118680377170419,0.7937330644230021
1620,0.9084588644264194,0.908883826879271,0.910958904109589,0.9099201824401368,0.965132957292506,0.07383375024412037,0.8168697805725154
1621,0.9142526071842411,0.9280575539568345,0.8979118329466357,0.9127358490566038,0.951507046489645,0.08077580560478251,0.8284985364019658
1622,0.9015063731170336,0.9072398190045249,0.9011235955056179,0.9041713641488163,0.953644965324445,0.0780202699687603,0.8028626636316484
1623,0.9107763615295481,0.923963133640553,0.9011235955056179,0.9124004550625711,0.9565614751895061,0.07500249717678202,0.821520371081632
1624,0.9130938586326767,0.9234449760765551,0.8997668997668997,0.9114521841794568,0.9509871848581526,0.07538318106758754,0.8261562055989923
1625,0.9119351100811124,0.8843537414965986,0.9397590361445783,0.9112149532710281,0.9645680938037867,0.06967017676235833,0.8240183741259679
1626,0.9073001158748552,0.896551724137931,0.9176470588235294,0.9069767441860465,0.9628982003760408,0.0725526063038565,0.8146228821523508
1627,0.9119351100811124,0.9232558139534883,0.9022727272727272,0.9126436781609195,0.9566972920696325,0.07310413190760277,0.8238822802824843
1628,0.9130938586326767,0.8997772828507795,0.9308755760368663,0.9150622876557191,0.9638855767888026,0.07154116484118808,0.8261468666145577
1629,0.9107763615295481,0.9328703703703703,0.893569844789357,0.912797281993205,0.9571233289561493,0.07245798609984817,0.8215433781370429
1630,0.9165701042873696,0.9135514018691588,0.9178403755868545,0.9156908665105387,0.9579452304981683,0.07328267621207067,0.8331229555306087
1631,0.8968713789107764,0.9090909090909091,0.8816705336426914,0.8951707891637221,0.9382250580046403,0.08656948450971189,0.7937352801372825
1632,0.9096176129779838,0.9146919431279621,0.9018691588785047,0.908235294117647,0.962944462348265,0.07228396566142806,0.8192029394227516
1633,0.9038238702201622,0.9099307159353349,0.8995433789954338,0.904707233065442,0.9522696749932851,0.0803827044241487,0.8076376673425268
1634,0.884125144843569,0.8830275229357798,0.8870967741935484,0.8850574712643678,0.9484010613042871,0.08878355972638159,0.768236286194617
1635,0.9130938586326767,0.8921348314606742,0.9363207547169812,0.9136939010356733,0.9652189796707783,0.07307236890185569,0.8262821837584242
1636,0.9015063731170336,0.8978102189781022,0.8956310679611651,0.896719319562576,0.9533937528254366,0.07773820125639858,0.8025889096707348
1637,0.9130938586326767,0.9120370370370371,0.91415313225058,0.9130938586326767,0.9627078499613302,0.07170433050222172,0.8261879506424803
1638,0.8968713789107764,0.8793503480278422,0.9110576923076923,0.8949232585596222,0.9512051497160557,0.08210732958710218,0.7937341722860926
1639,0.9084588644264194,0.9074074074074074,0.9095127610208816,0.9084588644264194,0.955868136117556,0.0717236119057011,0.8169179746767459
1640,0.9223638470451911,0.9219088937093276,0.9320175438596491,0.9269356597600873,0.9694922194922193,0.06413228728698928,0.8441226185437498
1641,0.9073001158748552,0.9137529137529138,0.9011494252873563,0.9074074074074074,0.9552234396820282,0.0777253720074219,0.8146089440980446
1642,0.9142526071842411,0.911504424778761,0.9237668161434978,0.9175946547884187,0.961197857857212,0.07180490469022474,0.8282309906129804
1643,0.9096176129779838,0.894484412470024,0.9164619164619164,0.9053398058252428,0.9602622957886116,0.07185486317960993,0.8188896721320297
1644,0.9049826187717266,0.9079903147699758,0.8949880668257757,0.9014423076923078,0.946803306886839,0.08348848565712494,0.8097289216556159
1645,0.9038238702201622,0.9140811455847255,0.8906976744186047,0.9022379269729093,0.9566786615822546,0.07782035953594081,0.8076283681619565
1646,0.9212050984936269,0.9176470588235294,0.9219858156028369,0.9198113207547168,0.9596631205673759,0.06888674499752379,0.8423634204913585
1647,0.9096176129779838,0.9172413793103448,0.9047619047619048,0.910958904109589,0.9660616221212023,0.06705094946989879,0.8192029394227516
1648,0.9049826187717266,0.9020979020979021,0.9063231850117096,0.9042056074766356,0.9570558408353564,0.07886864683405803,0.809953754679586
1649,0.9096176129779838,0.9150485436893204,0.8976190476190476,0.9062500000000001,0.958674621089971,0.07431293784016091,0.819017250279618
1650,0.9061413673232909,0.9297423887587822,0.8861607142857143,0.9074285714285715,0.9550129087779691,0.07735113298496928,0.8123575629541544
1651,0.8922363847045192,0.8967136150234741,0.8863109048723898,0.8914819136522755,0.957063139125204,0.08173961711293759,0.7844695860937378
1652,0.9073001158748552,0.8971291866028708,0.9101941747572816,0.9036144578313253,0.9527129571825286,0.07845796101392756,0.8143377310693867
1653,0.9026651216685979,0.9,0.9042056074766355,0.9020979020979021,0.9530937802126973,0.08071746186383587,0.8053247541450262
1654,0.8933951332560834,0.8934240362811792,0.89749430523918,0.8954545454545455,0.9480594833884902,0.08755130937916313,0.7867086465256473
1655,0.9038238702201622,0.908433734939759,0.8933649289099526,0.9008363201911589,0.9570396879130799,0.07698578928902747,0.8074856680579782
1656,0.9177288528389339,0.9133489461358314,0.9198113207547169,0.9165687426556992,0.964955731293248,0.06999287941318932,0.8354278746337127
1657,0.8899188876013905,0.8866213151927438,0.8967889908256881,0.8916761687571266,0.9471510216359066,0.08822317897384555,0.7797872140403278
1658,0.8945538818076477,0.8878281622911695,0.8942307692307693,0.8910179640718563,0.9500677594217862,0.08392908157620729,0.7888880824307722
1659,0.8910776361529548,0.8883928571428571,0.9004524886877828,0.89438202247191,0.9494201481067487,0.08632905465224623,0.7819523812083712
1660,0.9096176129779838,0.933649289099526,0.8873873873873874,0.9099307159353349,0.9568094347330623,0.07584661357261503,0.8193504409294137
1661,0.8945538818076477,0.8752834467120182,0.9146919431279621,0.8945538818076477,0.9554142352043501,0.08199927564076173,0.789209936521144
1662,0.9165701042873696,0.9158878504672897,0.9158878504672897,0.9158878504672897,0.9588167364915673,0.07403950495079169,0.8331292297776345
1663,0.9061413673232909,0.9237668161434978,0.8976034858387799,0.9104972375690606,0.9517434586595913,0.08143383626938606,0.8118798558614806
1664,0.9119351100811124,0.9195402298850575,0.9070294784580499,0.91324200913242,0.9547130068457083,0.07673333359059221,0.8238387614888348
1665,0.8852838933951332,0.9045346062052506,0.865296803652968,0.8844807467911319,0.9491565941445073,0.08970198861916218,0.7706678620415679
1666,0.9015063731170336,0.8961625282167043,0.9105504587155964,0.9032992036405006,0.9570961261629032,0.07917819957840995,0.8029579806651428
1667,0.9049826187717266,0.9114219114219114,0.8988505747126436,0.9050925925925926,0.9519362982060372,0.07941251016395626,0.8099741677004957
1668,0.8864426419466975,0.8979118329466357,0.8775510204081632,0.8876146788990826,0.9529209788180675,0.08398978206145939,0.7728910777295015
1669,0.8922363847045192,0.88,0.9103448275862069,0.8949152542372882,0.9472096895477496,0.08732555086243943,0.7843977918362413
1670,0.9084588644264194,0.9145496535796767,0.9041095890410958,0.9092996555683122,0.9599731399409078,0.0737614501736762,0.8169081412055376
1671,0.9165701042873696,0.9184149184149184,0.91415313225058,0.9162790697674418,0.9629575921629285,0.0688995593972898,0.8331390883555059
1672,0.9049826187717266,0.9230769230769231,0.8898876404494382,0.9061784897025171,0.9529729584430945,0.075266338562539,0.809999677810832
1673,0.9038238702201622,0.9095022624434389,0.903370786516854,0.9064261555806088,0.9517821622493414,0.0779133516443625,0.8075011891932566
1674,0.8945538818076477,0.8967136150234741,0.8904428904428905,0.8935672514619882,0.9486830373927149,0.08629423067277911,0.7890921884105845
1675,0.9130938586326767,0.9028436018957346,0.9180722891566265,0.910394265232975,0.962247203098107,0.06888582042264385,0.8260412663174501
1676,0.8933951332560834,0.8810068649885584,0.9058823529411765,0.8932714617169375,0.9542035992479183,0.08282391891434136,0.786831196168138
1677,0.9003476245654692,0.9097222222222222,0.8931818181818182,0.9013761467889908,0.9485063399957017,0.08300440602685462,0.8006906997228608
1678,0.9096176129779838,0.9158878504672897,0.9032258064516129,0.9095127610208816,0.9586999022482893,0.07248839032780968,0.8192437204955935
1679,0.9061413673232909,0.9383886255924171,0.8780487804878049,0.9072164948453609,0.9544432006544249,0.07518659445627024,0.8124693163069576
1680,0.9188876013904983,0.9278846153846154,0.9061032863849765,0.9168646080760096,0.9662927987451789,0.06560286087426909,0.8377008924973268
1681,0.8968713789107764,0.9090909090909091,0.8816705336426914,0.8951707891637221,0.9391085546102949,0.08850505742166644,0.7937352801372825
1682,0.9038238702201622,0.9176755447941889,0.8855140186915887,0.901307966706302,0.9560344827586207,0.07927960720468671,0.8075808249721294
1683,0.8968713789107764,0.9086651053864169,0.8858447488584474,0.8971098265895954,0.949132420091324,0.08252926290020003,0.7937751548559109
1684,0.8852838933951332,0.8904428904428905,0.880184331797235,0.8852838933951331,0.9448266786976465,0.09474874702644172,0.7705754879872824
