,accuracy,precision,recall,f1,auc,brier,kappa
0,0.8615384615384616,0.8064516129032258,0.8928571428571429,0.8474576271186439,0.9087837837837838,0.1198746987689599,0.7212958551691282
1,0.8769230769230769,0.9230769230769231,0.8,0.8571428571428571,0.9223809523809524,0.12346169004493193,0.75
2,0.8461538461538461,0.8709677419354839,0.8181818181818182,0.84375,0.8963068181818182,0.12530653050009652,0.6925260170293283
3,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9623552123552124,0.10605109151931036,0.7794474066892874
4,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9415708812260536,0.08812497846906696,0.8458985301090565
5,0.8923076923076924,0.8285714285714286,0.9666666666666667,0.8923076923076922,0.9299999999999999,0.10437740611549101,0.7858823529411765
6,0.9538461538461539,0.95,0.9743589743589743,0.9620253164556962,0.9792899408284024,0.04949897904513466,0.9032258064516129
7,0.8769230769230769,0.8125,0.9285714285714286,0.8666666666666666,0.9329150579150579,0.12150785710544085,0.7533206831119544
8,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9219348659003832,0.11032944879502865,0.7542533081285444
9,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.89272030651341,0.15117475145542295,0.6609767662399242
10,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9303977272727273,0.1309216175858812,0.7848699763593381
11,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.9397533206831119,0.08306303184679281,0.815515610217597
12,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.97,0.0754496735186889,0.8448687350835322
13,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9319923371647509,0.0914574943180508,0.7542533081285444
14,0.8461538461538461,0.8787878787878788,0.8285714285714286,0.8529411764705883,0.9171428571428571,0.13363974475233084,0.6919431279620853
15,0.8461538461538461,0.8055555555555556,0.90625,0.8529411764705882,0.9067234848484849,0.12387250237949654,0.6928166351606806
16,0.9076923076923077,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9383629191321499,0.09769666724659543,0.8076923076923077
17,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9252380952380952,0.12302074966610947,0.7828162291169452
18,0.8461538461538461,0.9642857142857143,0.75,0.8437499999999999,0.9295977011494253,0.1084215689819065,0.6968283582089552
19,0.9846153846153847,0.9655172413793104,1.0,0.9824561403508771,0.9927606177606177,0.0493877770098769,0.9687650168188371
20,0.8615384615384616,0.8918918918918919,0.868421052631579,0.88,0.9239766081871346,0.11937665354162469,0.7164323800290838
21,0.9230769230769231,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9454191033138402,0.10790723067207927,0.8407643312101911
22,0.9230769230769231,0.9142857142857143,0.9411764705882353,0.9275362318840579,0.9705882352941176,0.06904349523996145,0.8456057007125891
23,0.8923076923076924,0.9354838709677419,0.8529411764705882,0.8923076923076922,0.9112903225806452,0.12462473373053544,0.7850732168162494
24,0.8461538461538461,0.8620689655172413,0.8064516129032258,0.8333333333333334,0.8961100569259962,0.14807955647234075,0.6907706945765937
25,0.9384615384615385,0.967741935483871,0.9090909090909091,0.9374999999999999,0.978219696969697,0.06252760476583209,0.8770104068117313
26,0.9076923076923077,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9391891891891893,0.12562786384888458,0.810126582278481
27,0.8,0.8333333333333334,0.7575757575757576,0.7936507936507938,0.8825757575757576,0.15343008323250432,0.6004728132387707
28,0.8307692307692308,0.8235294117647058,0.8484848484848485,0.8358208955223881,0.9223484848484849,0.12298260721631428,0.6612979630506869
29,0.9538461538461539,0.9473684210526315,0.972972972972973,0.9599999999999999,0.9888996138996139,0.05006797881237452,0.9054774600096946
