,accuracy,precision,recall,f1,auc,brier,kappa
923,0.8725490196078431,0.8723404255319149,0.8541666666666666,0.8631578947368421,0.9457947530864198,0.09877574953569605,0.7439165701042874
924,0.9509803921568627,0.9111111111111111,0.9761904761904762,0.9425287356321839,0.9678571428571429,0.05241543840737672,0.8998822143698468
925,0.9019607843137255,0.88,0.9166666666666666,0.8979591836734694,0.9560185185185185,0.07775866992208702,0.8036951501154734
926,0.9019607843137255,0.9,0.9,0.9,0.9365384615384615,0.09791320059611315,0.8038461538461539
927,0.9607843137254902,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9902319902319903,0.0769874023619949,0.9169719169719169
928,0.9117647058823529,0.9206349206349206,0.9354838709677419,0.9279999999999999,0.9475806451612903,0.08822729336150914,0.8140947752126367
929,0.9215686274509803,0.9090909090909091,0.9433962264150944,0.9259259259259259,0.9510974201001156,0.10374477716985776,0.8426532973389895
930,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.9577085736255286,0.08499820747829948,0.803921568627451
931,0.8725490196078431,0.8571428571428571,0.875,0.8659793814432989,0.9429012345679013,0.1163322025051328,0.7445086705202313
932,0.9313725490196079,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.9657296881016557,0.07331023767021833,0.8624277456647399
933,0.8921568627450981,0.9122807017543859,0.896551724137931,0.9043478260869565,0.9484717868338558,0.08668482305306051,0.7807737397420867
934,0.9411764705882353,0.9074074074074074,0.98,0.9423076923076924,0.9742307692307692,0.061714853795889035,0.8824884792626728
935,0.9411764705882353,0.9791666666666666,0.9038461538461539,0.9400000000000001,0.9498076923076924,0.06570048078469773,0.8824884792626728
936,0.9411764705882353,0.9090909090909091,0.9803921568627451,0.9433962264150944,0.9700115340253748,0.06286464663382475,0.8823529411764706
937,0.8823529411764706,0.9298245614035088,0.8688524590163934,0.8983050847457625,0.9524190323870452,0.11193375156722983,0.7591499409681228
938,0.9019607843137255,0.8518518518518519,0.9583333333333334,0.9019607843137256,0.9621913580246914,0.08822709165455656,0.8045977011494253
939,0.9215686274509803,0.9090909090909091,0.9433962264150944,0.9259259259259259,0.9761262995764344,0.06010771508956987,0.8426532973389895
940,0.8921568627450981,0.8958333333333334,0.8775510204081632,0.8865979381443299,0.9634193299961494,0.08302482701595082,0.783815028901734
941,0.9509803921568627,0.9245283018867925,0.98,0.9514563106796116,0.9819230769230769,0.04178955940435369,0.9020361121782559
942,0.8921568627450981,0.8653846153846154,0.9183673469387755,0.8910891089108911,0.931266846361186,0.09892360323287704,0.7844794467921629
943,0.8921568627450981,0.8275862068965517,0.9795918367346939,0.897196261682243,0.9680400462071621,0.09261212576245371,0.7854684512428298
944,0.9117647058823529,0.9122807017543859,0.9285714285714286,0.9203539823008849,0.9638975155279502,0.07622932999079496,0.8214702450408402
945,0.9215686274509803,0.8888888888888888,0.9302325581395349,0.9090909090909092,0.9854158454867955,0.059064829830772554,0.8401880141010576
946,0.9705882352941176,0.9534883720930233,0.9761904761904762,0.9647058823529412,0.9863095238095239,0.03913630159178866,0.9395017793594306
947,0.9607843137254902,0.9811320754716981,0.9454545454545454,0.9629629629629629,0.9729206963249516,0.05530168472049847,0.9213266486694948
948,0.8921568627450981,0.9361702127659575,0.8461538461538461,0.8888888888888888,0.9507692307692308,0.08982467182914575,0.7846449136276392
949,0.9215686274509803,0.9056603773584906,0.9411764705882353,0.923076923076923,0.9530949634755864,0.07274125144019938,0.8431372549019608
950,0.9411764705882353,0.9038461538461539,0.9791666666666666,0.9400000000000001,0.9880401234567902,0.05447721172502068,0.8824884792626728
951,0.9313725490196079,0.9074074074074074,0.9607843137254902,0.9333333333333333,0.97520184544406,0.05956936053566659,0.8627450980392157
